Date,Close,High,Low,Open,Volume
2025-01-02,50.44217300415039,51.232509779908554,50.42357638570473,50.869884587573814,17623900
2025-01-03,49.50306701660156,50.20972078552095,49.16833497718732,50.11674123988024,23608700
2025-01-06,48.87079620361328,50.01446164099121,48.79640972950302,49.72621937422741,21689500
2025-01-07,48.39659118652344,49.17763142816224,48.29431155832967,48.93588248174794,22070200
2025-01-08,47.93168640136719,48.61974709804429,47.8201102373182,48.37799460450545,24423800
2025-01-09,47.63414764404297,48.58255390670649,47.550464634192004,48.39659126848853,15865200
2025-01-10,47.90379333496094,48.63834380576065,47.63414768665082,47.9223899534936,25833900
2025-01-13,47.894493103027344,48.63834365424737,47.29941549960515,48.3501013883025,30845300
2025-01-14,48.210628509521484,48.74991980430862,48.00607280024214,48.30361160186873,21379000
2025-01-15,48.90798568725586,48.98237216105209,48.00607274760149,48.480274103754425,35137700
2025-01-16,48.97307205200195,49.530959964346565,48.3501012955341,48.619746942486884,220262800
2025-01-17,50.66532897949219,50.66532897949219,49.26131443305686,49.41938391668878,54658700
2025-01-20,50.479366302490234,50.665328940230964,49.98656478043595,50.41427991132232,12317600
2025-01-21,50.22831726074219,50.50725944381083,49.51236341113588,50.47936628958666,28798700
2025-01-22,48.963775634765625,50.479366345264744,48.7406197598992,50.47006626255156,34645400
2025-01-23,48.647640228271484,49.27061453336684,48.20133202535386,49.23342129638813,25097300
2025-01-24,49.307804107666016,49.45657350828936,48.90798567843909,48.90798567843909,20520600
2025-01-27,50.17252731323242,50.19112393166183,48.88009248139825,49.17763128238415,24531300
2025-01-28,48.9544792175293,50.00516156235553,48.85219958909046,49.828499006742646,22932900
2025-01-29,49.09394836425781,49.75411235848956,48.93588242772724,49.09394836425781,19220300
2025-01-30,51.167423248291016,51.69741445823885,49.54025638165833,49.55885300005292,40562400
2025-01-31,50.3677864074707,51.33478928263206,50.209720471481674,51.13023357411344,25477600
2025-02-03,50.40498352050781,50.470069916442945,49.586753529625376,49.95867528540578,27216400
2025-02-04,50.22831726074219,50.8698846364943,50.03305808728837,50.33059688882056,32648700
2025-02-05,50.497962951660156,50.63743226984377,50.0795479032247,50.126037675952574,21674800
2025-02-06,51.260406494140625,51.734607850328175,51.1116370934796,51.511455522807786,32789000
2025-02-07,50.98146438598633,51.8647807085507,50.730415356951234,51.41847250591352,24395500
2025-02-10,51.51145553588867,51.51145553588867,50.99076085997171,51.01865401418327,15566300
2025-02-11,51.288299560546875,51.316192714703604,50.57234571267183,51.055847150728056,18198300
2025-02-12,50.944271087646484,51.40917590820115,50.86058807806895,51.148826796769775,35432600
2025-02-13,51.00935745239258,51.13953023456981,50.33059684036682,51.00005736969861,21749900
2025-02-14,51.76250076293945,51.892677091484785,51.13953000899849,51.34408926405602,49803200
2025-02-17,51.483558654785156,51.99495324621593,51.39987564550068,51.734607682638575,12391400
2025-02-18,51.82759094238281,52.04144673414832,51.613731603675,51.6974146132304,27608200
2025-02-19,51.781097412109375,51.818290648858735,50.879184476062115,51.41847222115877,26472500
2025-02-20,53.68721008300781,54.07772842861179,52.51564795231132,52.813186752850235,76934000
2025-02-21,54.077728271484375,54.077728271484375,53.51984390883045,53.83597932685228,37134700
2025-02-24,53.584930419921875,54.45895020256059,53.445457555474015,54.02193853777009,19081700
2025-02-25,53.06423568725586,53.40826425972047,52.89686966888015,53.27809147808209,19554800
2025-02-26,52.73880386352539,53.64071680151029,52.73880386352539,53.34317800076071,25399100
2025-02-27,52.34828186035156,52.989852780006004,52.078636214321214,52.48775472469617,18658000
2025-02-28,51.27900314331055,52.19951270203262,51.27900314331055,52.01355006435936,46789400
2025-03-05,51.68811798095703,52.27389904675099,51.50215534374314,52.208812655767474,13843400
2025-03-06,52.25530242919922,52.552841229969445,51.650924744979655,51.73460775438017,17678400
2025-03-07,53.01774978637695,53.3245851445106,51.65092838547857,52.050746842245545,25480600
2025-03-10,52.15970230102539,52.70071554491274,51.4447872046904,52.39156406686959,23626600
2025-03-11,52.594444274902344,52.864954583464836,51.599363180716395,52.24665162453857,23060100
2025-03-12,51.937496185302734,52.6524112811444,51.34817871438585,52.6524112811444,18825700
2025-03-13,52.65241241455078,53.29003781197249,51.87953370333908,52.05343187403376,20584600
2025-03-14,54.38173294067383,54.497663830010936,53.29003965040125,53.32868450863912,31789300
2025-03-17,55.164268493652344,55.29952549121598,54.23681405118836,54.381730420175515,23191800
2025-03-18,55.57003402709961,55.60867888487567,54.70054315402049,55.26088253564403,18165300
2025-03-19,55.47342300415039,55.59901695177347,54.92274666852624,55.405796344363324,23211900
2025-03-20,55.29952621459961,55.54105104248673,54.855117730401254,55.10630561521464,17283200
2025-03-21,55.50240707397461,55.50240707397461,54.90342652313193,55.01935741046809,30524100
2025-03-24,55.21257781982422,56.26562623000015,55.029016589692866,55.98545654165599,18646500
2025-03-25,55.39613342285156,55.79223398424239,55.17393102844952,55.376810994810995,15615800
2025-03-26,55.73426818847656,56.07240516015178,55.44443913088095,55.45410218784745,29401600
2025-03-27,56.17867660522461,56.46850566246269,55.65698209097021,56.03376023391736,15345300
2025-03-28,55.60867691040039,56.400878039799004,55.60867691040039,56.13036773034791,31146000
2025-03-31,54.77783203125,55.08698351797431,54.13054357222468,54.79715445984232,20469300
2025-04-01,55.251220703125,55.96613584632204,55.01935892208247,55.16427161388991,12354800
2025-04-02,55.00003433227539,55.35749004714419,54.681219789144755,55.2705409613246,13197700
2025-04-03,53.00986862182617,54.52664425840408,52.903597107035445,54.1015618846176,32351100
2025-04-04,50.89411163330078,51.705635196135646,49.85072261592323,51.415806141989556,45819600
2025-04-07,50.28546905517578,51.66699138272288,49.43530061852146,49.956995137744094,35942800
2025-04-08,47.53208923339844,51.01970851150842,47.35819105382567,50.575300005168785,46815300
2025-04-09,50.092247009277344,50.29513066226596,47.11666309483489,47.483781859116405,56491900
2025-04-10,50.99072265625,51.43513115937875,49.71547180551451,50.33377480158305,38010400
2025-04-11,51.84088897705078,52.31427926188491,50.77818120712918,50.77818120712918,22129900
2025-04-14,52.51715850830078,53.0195305862651,52.35291971099689,52.5558033647695,19994800
2025-04-15,51.98580551147461,52.79732908418572,51.715295196986624,52.53648182666682,17471900
2025-04-16,50.77818298339844,51.821568361317624,50.642925979159834,51.7056374716325,23105900
2025-04-17,51.08733367919922,51.5124160583035,50.77818218796402,50.99072153482792,23172400
2025-04-22,51.99546432495117,52.449532177837156,50.97139773442957,51.35783893076356,16780900
2025-04-23,52.61376953125,53.47359736006219,52.55580592909509,53.038855602394214,18377400
2025-04-24,53.43495559692383,53.78274826214172,52.468856260995636,52.604109578365346,19621700
2025-04-25,52.02444839477539,52.7683453346821,51.82156841626716,52.65241444487405,26162200
2025-04-28,52.2080078125,52.343261126798346,51.811907241179235,52.072754498201654,12001900
2025-04-29,52.01478576660156,52.49783541016756,52.01478576660156,52.37224147093503,11816200
2025-04-30,51.06801223754883,51.4447903944394,50.4400461858135,50.81682434270408,18774400
2025-05-02,51.01004409790039,51.744281655547994,50.768519264401455,51.454448907048075,17135800
2025-05-05,51.16461944580078,51.28055401844923,50.942417042955945,51.106655844853016,12201600
2025-05-06,51.20326232910156,51.76360168583462,51.125972616982665,51.19360295777486,12065000
2025-05-07,51.10665512084961,51.73461746293859,50.8747896642139,51.73461746293859,11240100
2025-05-08,50.95207977294922,51.49309303366315,50.88444942998355,51.1066555167784,15414600
2025-05-09,51.15496063232422,51.280554578042334,50.72987456539413,51.20326486209996,15558800
2025-05-12,52.43986892700195,53.32868220113194,52.43986892700195,52.710379237585705,26482400
2025-05-13,53.29969787597656,53.550885763744034,52.29495738103603,52.64275372694394,21187200
2025-05-14,53.03885269165039,53.802068332691974,52.98088540730016,53.618510793647395,16297800
2025-05-15,53.57020950317383,53.763430109558776,52.98088831211917,53.13546406015182,13955400
2025-05-16,53.60885238647461,53.78274687190027,52.9519045601949,53.32868270180724,18163800
2025-05-19,53.46393585205078,53.58952979399597,53.00986799797106,53.13546193991625,14475200
2025-05-20,53.473594665527344,53.64749283398242,53.22241046963465,53.454275922700205,10499200
2025-05-21,52.78766632080078,53.42529172537885,52.59444571948515,53.280379038424456,14486300
2025-05-22,52.39156723022461,52.78766781571961,52.140383021164396,52.768345386503206,18476000
2025-05-23,52.478515625,52.59444651338875,51.77326355212228,52.16936413237899,14747300
2025-05-26,52.17902374267578,52.25631345887257,51.976143765724,52.111397083691855,7194500
2025-05-27,52.01478576660156,52.37224147093503,51.80224274411211,52.169361505127625,17943000
2025-05-28,51.599365234375,51.96648401286495,51.38682220176874,51.918179783284394,17700600
2025-05-29,51.63800811767578,52.05343110986151,51.522077234040054,51.9085147412846,10246100
2025-05-30,50.33377456665039,51.58004361030839,50.285470336316095,51.541398751890334,28286100
2025-06-02,50.77818298339844,50.9617405325146,50.48835023112082,50.797505412575376,19267700
2025-06-03,50.74919509887695,50.85546661164019,50.11156970767388,50.16953699246556,12824900
2025-06-04,50.98106002807617,51.522076957769116,50.83614366027633,50.83614366027633,11714700
2025-06-05,51.11631393432617,51.84088841100933,51.07766907774608,51.20326301894321,12594000
2025-06-06,51.18394088745117,51.657331169861465,50.92309363208751,51.348179686180764,16638900
2025-06-09,51.48343276977539,51.48343276977539,50.83614432001242,51.09699157421155,13029200
2025-06-10,51.83123016357422,52.04376950862118,51.30953564455845,51.493093189230024,18890600
2025-06-11,51.37716293334961,51.98580654634316,51.19360538642364,51.98580654634316,13639700
2025-06-12,51.03902816772461,51.24190813774376,50.69123182747669,51.10665482439766,11136800
2025-06-13,50.36275863647461,50.72987372498969,50.198519835506126,50.304791350478126,13264900
2025-06-16,52.005126953125,52.21766629251793,50.536655578687764,50.536655578687764,41210000
